user_id,item_id,timestamp
219,efbdb61949724375960a691bc2af3a23,1447832811
75,f74c10f1a03d6ae0a98f470bdcdd7db4,1447747201
1419,9b483e7d0c72f6c9bf67ae98e7642c94,1447874339
80,768874e13bdf522202ebada8cf5c1b53,1447760576
744,bce169cfc8a63d6ca8b44238abe00282,1447865051
845,bfed354edc790980898c22c29626e282,1447767210
1577,3f8d76c52b501187339f8e4687176864,1447760293
1148,14394a38669fd20f4c753f7eb85d3a5a,1447933090
31,d8c827b8bd0e4ba6f5db6c3604a28eee,1447841972
27,0aa230523a206a7313d50d858df29a89,1447907142
337,0debb988bede89150ba783fbe058f837,1448098914
960,9cf3ca8146373649099fd3b59ba6b5d3,1447764018
1015,4c01d352c15a589fc646166fb2bf613e,1447888386
122,6ec4f3e265981cf6d971d561cb4fe5cc,1447931502
566,56030606e70f80d8b99d0cce2cabb293,1447861011
1173,8c3c8fde82d0a54d8f06d38b8fdf5d3d,1447841974
683,a0aeb0831a3575054cdf1d1e9477ecb8,1447837600
481,1c3c7bd202a3723c1566d422c4e1f217,1447860214
204,1e573c61663bccf050aadcfe14f60165,1447764294
651,687aa1c87770d4a4f3048ef6f1322997,1447766377
522,97e71fdf8ce283b2431462758ec0ca5b,1447824494
464,f7e533280c8b7aac4bcacff957c18764,1447851140
680,ed11a48f801196149855902f43c6aaaa,1447866857
23,9868a022bd5d0c0ede8a0f02a015e5fb,1447856049
1504,35fa8d39b3d60f700b81bdf57523682a,1447931482
1558,a649d13362a0fb2339229f082d8ac418,1448010863
469,46fb500f06ee0de2c51b0b4b92159fda,1447838095
437,e3818c7d21a83f709d68ee799b8e96bf,1447868037
1145,6fa54a655c54dbbf16f2f1b7ed77a633,1447864180
679,b6ef0c11d336c29d5c5d947bfff11c9e,1447861001
1581,6f7a54eaa351f44ecb9f4bfe96e28e6b,1447870953
591,34f8bf5f56393fba5e839b25a9054f2b,1447841271
500,7d76c4c8a95935723f267afe0bd038db,1447764016
998,a030cb583a830a17ef4ecb04419618d5,1447864191
930,b2169b1f578ff51d5c1f16c50dfbf4b2,1447746355
380,5d40f6d34b8509cc4777754d4e7b24be,1447765340
137,e8e643a62bcd118b90efbc4f2bc7964d,1447878558
1250,fa41e78857016e181e97c7f2cfe0fde0,1447867497
108,819d6cea644684b032c2dbf652bde8eb,1447762497
1554,b17a86be5f011c57413a8be0bea32bcb,1447874336
62,1c8dacef7988285bc160e1169be80e9a,1447872548
694,83ca5f730bde0933834c35df3eabe557,1447835999
1522,f99125db47f332eacebf3089b3cfdd45,1447758264
258,c1a1e0940cc14f1383a76493074c0201,1447756059
0,7937e323b3f1b181c9d2db1f96fd2af1,1447833945
414,9b994881276dac331e1126a375fc07eb,1447866468
617,791178892aa7c0460b4c8d0ffdf01043,1447863577
1040,25b362f101e29e98782b2c40c7c9f130,1447856022
1175,18e98499b2f8a6a8fbadd04b5b7a4ca9,1447764959
1304,047b3a28177f3049ae4c5593a86e9d1e,1447860472
117,5daba0a92610df68288bcf756e013970,1447863278
1030,aa01ca544b96c03a323b0090c31780c5,1447839035
1458,97a769f9f4a89670a8bf0aa5e72c57ce,1447840503
388,9f1fc65221697afa926d28096903fbf4,1447850767
573,1795bfb631f6df6cd0381eb6ce18cad4,1447865415
600,9d1a959ee91daec2d4332f3c72455323,1447865973
43,dd8796e4868f60f128f86968abb8e569,1447863485
1117,e3e11ed6cdf3dcefe8503aaa5ad383f8,1447870050
794,f506441fa5e8228b77f3a641f01d9b8d,1447869453
1064,a00e64060bf2c906698ef0d6def386b5,1447871893
310,da898ec7a385eba9541a192a3d12374d,1447761291
821,0cb436b8d75ddb8afbaca1380505353f,1447835919
106,914eeef4c86a6eadbd6c468e13b0284d,1447838639
1186,ac3f726eb897741690a5c40002407827,1447865324
541,0f0fbc81705b2677fce9bb2276787c73,1447876693
333,485163c58c05f7ce114eec5b9ce0be69,1447869156
965,05d7a1e07e46f4c13ace7c6e35d1c2fa,1447824344
875,8d25ea2f33b1a57fa12cc4ad03eb9bf3,1448013044
32,09da4995a75a11573ccd401ffa1560b7,1447863660
1479,3b7254a62a455a18938368d13e071ebb,1447760821
65,5882e44d731f8054cdcb3efeefa96c18,1447871251
1008,96e271e4b93520164773614a46799c1b,1447765104
723,82b13d468c059318086f58449e10bf89,1447867198
1073,b83379bdad089845630b98ffc0e471c1,1447863450
1103,123a88c38c620484365a145e53f2d669,1447848394
114,1cf8903fe06caad6be8d2d28da6ec7b9,1447760912
1097,7a7cb6f0cf2e8784f0bdfebc860c2e51,1447873114
784,a439dafef6239989a5cd7faca4b649c6,1448106839
550,032b806ef810a8203b28a2810d7c5e89,1447863937
1248,e93770a7c817a56b7bf7d89da3dbaa3a,1447761996
587,d376f538ff477f8d348e73a0fd332b0b,1447862119
1317,29ba52aececac1aaa235f3e5ce74c128,1447764510
1049,90079feb369293341238c3e99d80190c,1447864604
1233,ffe3533124ad0a914cfc7499c7865b24,1448008690
71,03694eec83ec6d96d7a28a92a6b4c925,1447836826
536,ff932c45498670a6645b247e043c8586,1447834424
345,cd42cd79b302b997ac041594ef79009c,1447863954
1023,d723601cba02296a816a389b54a185bf,1447861330
385,13c9777444a9dfb70351d031730afec7,1447875315
1413,82656041cb6b2fb3ffe8ff2673404187,1447847469
579,b59ba5a6dcc29baba07f3ab35e165d3b,1447837404
405,6ea133c6ad1650ae719c78e8426ede9b,1448004167
928,3c9427adfd7fd8e0e790d61c7a5b33d0,1447874340
1136,3bc9052b7a6f6ad0b07ea08feed72cc9,1447853373
1236,654974d2f1d35e1e0471af309059dfab,1447862527
859,0264cfbe0f0f81a379b657717cbdfebe,1447847571
1038,0c891f8da27745c8dcc8115f7fe50b47,1447833132
651,9e20f95956835cabd9f128417df197a7,1447766377
860,e365f920c923a46223e8f466571b47c7,1448096367
496,28d37308955f065ed3659f87e995ec46,1447764107
936,59430d0286fd7e99448ce3596cbf4687,1447876733
174,279389d79c6dcfcc5ec487785b16b8b8,1447760577
498,cf89c080e7c2757a35fadc9cf555d3e9,1447760106
281,fe26b6f734b53dbf47b232fc64bf1493,1448059378
940,ea9d104bc698791befaef5a6f526f820,1447863125
1516,a15ca689147b2c2158124f643851b75b,1447860918
1054,37ec02b665d052399220811e03d52a32,1448043217
1206,5a93f3099afd490fd2568fabb2d22b57,1447839035
1190,1c549113deec8f5e0728e1bb8f46af8c,1447855939
1183,fda0e0f87bf58e0dcd58cac9e689b912,1448041385
351,2f073dc7fa8212ada47f2e2b35d43737,1447867015
109,6b972050d29ec241da6124d343aa3034,1447760892
319,30dbd4e6ac02e3dc1a8dcbe29cdc630a,1447861566
528,ee584e6cb43d72490ca30a3945bb49b5,1447840535
1060,e3c18d50f7dc0f50f2c8a6db2daa8d5c,1448096850
483,7fa2202e4c84672044589d6952eaa41d,1447870724
57,8ffe3b7871af01d3fc9b898764e80e28,1447844833
1250,162b0ea222e8a80cec12447eb461d9b8,1447867497
537,d8affa0def4a823fd0fd7f854980ba7d,1447850183
1546,824fe51fdfbbd44fcc8aa110b6120f85,1447867325
874,50675e268fbbd39a17f532896c9150f7,1447762532
1181,9efd7a93a467bce1e895d302029ec949,1447865129
225,4bc11820a443dd03aedbc81f27e2c762,1447884044
240,441fb0fead2f1c9e915e1f5e0c30f2e6,1448053449
203,00a955fb60217ddaf0bfe07802e3edd2,1447861665
581,64dc2842e4f64e924cff62860a37cbe3,1447849369
1327,131846de78ee7c569617ff1f3f03b29f,1447817442
514,c18b220a6898eef735ba0c5841d2b348,1447853725
613,71c3ce830fd1829134ea64c4bd06a4f2,1447834354
575,8d3b123d7198194b9466fc36843a6154,1447871432
777,d849eec4b590ca277503aaf8374acd8d,1447837077
1255,6fe5d57acc5e29249aa53bea36a9f07f,1447863936
456,55a0f73c351486d20b9dbe7e59a974e7,1447866268
765,48c2bb15e13b3b8da2115546e26fc6b7,1447833608
909,a6130acbf5f389fc7833aa231bc944bc,1447762916
1388,42a537fcea37805dafdaaee8bc92f2e5,1447862954
1009,280c849f398fe381f6c3dc91c7316a30,1447900107
144,be64265971a6787a17abb9e270a86484,1447841980
758,8e5cf146bafedca8d4dd885861008594,1448057867
571,114b6a24c53d973bda0d0655335e72f6,1447767141
1243,9fa8d164759eee6f24c4529bccd310aa,1447767196
191,b9bf77b4c37157513f63a827d62d5963,1447851591
27,a70d0c76b6adb785012fb72d26eb0c88,1447907142
791,1e7b7e4c1f8311e8987fd8bfb2777f8d,1447856005
183,44249850b4940123f4940c7a73930ea8,1447860831
308,4ac679db4d0d00e0d8df061dc69be735,1447765831
1327,aa39c441dec7b5d697e97e4bde1cf8bc,1447817442
785,4d6cc732c473104877056c4a21c3a937,1447762636
1430,7b5b125ad4cda0f2d8b86a9cb49cb642,1448002277
176,cbde1de0276986f5402a001277111c5a,1447836920
527,d8793894947d0c8a6a6ade18858a74e8,1447864679
915,6de57072c1a5dc29d357584840918109,1447891657
432,10fd5a28ebc2af14a0ca1e171e4a21da,1447838831
185,5d8550b836596152422f59985711ca38,1447997573
689,2b2888e791cb9aab4e2dc35c43e4e2c9,1447834466
465,32c38462f35b053ea8c0ef0d1b9e7ddf,1447866490
767,391cae29ac5c98c3a1fd598292e6a63d,1447860806
228,43655874b965fc18e7c5e237755c2d68,1447837594
535,7e3958e4cbbe9d65b3db3d0adeb53017,1447747302
796,a4b8f26a7acb83089ac87c27e7a42241,1447864449
943,9c76644a24a08566a86a9cb35e608e5a,1447838407
1437,ef61b397c3fcdf4f3d6e61afe80961f9,1447856001
539,9c8dea243fe85bc595ba3184a250daeb,1447865002
86,556f2db913b670b2be2970a4a32b84a9,1447760893
982,1eb1d60572aa4ccf1de6533bbc8dcaf7,1447762808
529,1d5e120d0752185119bdf4fc55a74308,1447867042
446,b0fda18f499232bdc8f0ed70b929c013,1447750626
1312,fb083dd4fa336fe65c41c8193720ffff,1447871886
1298,1a92903edbfcf2002fbab83c3a11afa9,1447751443
503,0bf1c668729574b2c94830f3e1789672,1447768159
535,d23afff15e63ffdfd8f2128e90465b56,1447747304
305,591336503a264a5bb269fac9321c95f5,1447933491
420,f5b4acfb8a32acf8256459379980d33b,1448059895
920,8a9aa9aef6e3d615827b0d3fe33df8c4,1447765265
56,2fc7491b95ae57271f6abe0e6d59385c,1447830809
222,f9942f631a85c0cfd37921e7b3017646,1448061539
1535,54b4ffb695e709f67a3973cd7d07073b,1447855931
930,43e2d791e7bc7e15f2bad11b4127694d,1447746358
260,12b2b3eef5a5eff628580d3818b6a752,1447832796
67,113890932001ee2038d996ff2760a88d,1447855948
733,c0f47556f956053289e7ff268fb1463d,1447762917
389,cfd12a488153e014bc0a8019be0f48f2,1447861354
164,e91fa5004203e5cd2c85e894a8354220,1447873113
359,ab01e4a9859f0c5efe17245dedb4f317,1448044956
1440,0a7db2cdc4ddee4eefee5c22684b3f47,1447765352
881,274f067d0b640f075ad9fb459b5c743e,1447833147
693,51590c7dcbbdd228292ba8ce667cc19c,1447853727
778,0be15812cc72237bd2c2347e41e48925,1447882085
680,9641c74dfb76678b2127dbd2078b84a6,1447866857
1342,354f2ea81259f3f6101f716d50eb62c4,1447876740
409,0a6d881eba862a3446e5e7e804669408,1447917258
583,fa852055e82c3f2aee2a182b850c3609,1447866190
953,cc05b8f291618cf6233987f471e94a77,1447751708
408,ea0a5aee09385b96568e30dbc9173537,1447762051
1375,dc3d54f516c0e48826f340c2ff5d7a1d,1447862958
936,c3da89cafba1132273f8353ce9b0520e,1447876733
1490,7379544b83b07dbef3408659ac643286,1447860494
466,8e12bbfa21b78a9e1b82c9b8bd07def4,1447864140
1006,7809b5cea7ddaa71e1a601b8565bc50d,1447856071
1114,5b85d4f95457d0f9d213fc418c6de3b1,1447766541
1213,aed218c82da0439d57a2d50c1f2aaa4f,1447881145
182,0bf7e772c037bf641747b54ecf63f8c8,1447765825
966,da9db1a7d6de7b5609b32997bbcb33d2,1447757878
92,e17ad8132e77030bbcecd18d798a79c1,1447865835
715,98e9b7adbe56d84eac3f64259e1cfe3f,1448070355
769,75c831c5053d7addf12c93a333b210d9,1447859026
1106,75d0631b73b9676ec92efe196d6feadb,1447832778
430,2a7294fc0b8b757b8136d58ab01a2cb1,1447867261
1233,3d66bf791ffb90151107b3aff092dea1,1448008690
785,ada4456799a6e24d2912710910440f05,1447762636
1018,a365fa6e81f836e6b747bc392a0c38f9,1447760572
1131,c0ad3928292c6e9992a489519912b658,1448060349
965,a77a87a0eccee850e03aeef2b5576e88,1447824344
131,158f191152dbee7efe585c3453bfe580,1447860892
1151,7ef31d4d13b952d9f9f3e55b5932d54d,1447817427
251,979562fb673c6ddef6e23e1bff5c488f,1447836702
745,09c39d597d88649e015e6f7014ff5b56,1447850212
842,4f0f11838ef9838360825a261c4d938f,1447764008
1009,9ec12534f8999fe078159f7d53843259,1447900107
709,151c4afe96cbe6a31c200307b1d38a8e,1447730645
285,f07534f26e82fe5c4ee776ab4937f6ac,1447766378
1068,2caabb9060f434f80eca96d687b483e5,1447840568
1070,1194f8fb548738b406be783ff441a712,1447860832
648,d4b71524fafe6bdf22fe0c5b820a4a83,1447765331
1190,d23e16546512edf291545ae3a10b26b0,1447855939
412,bd58dca8b6a3114b3f5afde01fac6381,1447864649
78,ab2d3e7969e237e83fa45b88ea4ae584,1447763409
1107,c92a099543ed35bdb61d998d993678c0,1447760046
502,efd137c17656e264016b0159f5cfa8f2,1447746379
626,ad7dfe922792993f90ce023d1f318e22,1447833251
1223,55a5388a2df666ff2e41fa5c6d4d1478,1447881595
715,a4e99e4daa1299ffd8c2d29b08a7e314,1448070355
1057,e69ffef658649e9f82552fd21819b5df,1447767244
1066,50af192400b2961017bf407dab55c0de,1448076227
774,0fba7723b3ecbc172631e1a15eb37199,1447833759
181,31314878d7180455080b7733b3634432,1447934412
1084,ac8876cabf7227bbf3965cb2ac805f1b,1448049872
865,9cb06addcfd7396022a8bcda74553bbd,1447850176
1267,922eccf9f38da504b8ebb8163f66df45,1447865492
99,9bea30c08201188d1bcae99dbc7e3bfb,1447837348
768,fdfb9468f079fd825f6f7923895b05e6,1448100193
935,06dc95d3900c9447faa943b4a104e76c,1447760946
780,b3e24394b5b2f507fae278d508618e56,1447838502
674,c11da51ee00efca09ca3939152372bb3,1447833134
1467,6d92340c7e7fd7bc565669443a594bf6,1447860952
1569,24c99f7fcf68a5fdaa58282b7b8755de,1447837376
1566,7c8603b5450376b51a3cc0baa72c5c17,1447867893
1463,5bad1902784b96ce4920ac4471742f77,1447838918
776,ec934414705b6c19904096d95d2abc4f,1448104113
124,ccb1e77ccbe225a41a9239645d83d3a5,1447860856
697,55b54b3880a5feedb86f8a25fb2165b4,1447836506
1469,ba3e2a42c4d5130b869c03a9ced5295e,1447873110
358,3edbd4c608fa2716ab05094c949f8977,1447868036
637,2c8234371ef72654d4932379d79d6250,1447874946
56,8ad5fec0c263ddf756b5c11a45eb5b2b,1447830809
1244,cfed40f8cf34d336e4feb80c153a2419,1447748900
711,2131437388d2e819fdfcfcb8f3f7cbac,1447835101
656,2cb266c8225f853a6ca65a6f78f082e2,1447868245
65,cd0eedca32c6d4fd92938b8c65842970,1447871251
28,f386b162451c11b0f6bbf8e32d5a7de7,1447843662
99,9111380e3d77c28e3a2d77847c1f7da5,1447837348
313,f518cd1636c3a54d0a1219622bde75f8,1447824394
1,af9734cd6c8624f226eab03b0ab1a6c5,1447931154
9,d24a6e3f1437fc429a3536d08b7f68ab,1447864152
769,6097ad709e351bb23d8bf1b77fd74fd2,1447859026
56,2164e8a6dac1446d98f7e1dd90a15b3c,1447830809
696,72b8ec19a469ac8e068821816fefb528,1447834425
1552,6da0b8f767b7a7de707f030c13c5fa0c,1447860231
424,a7f35efd70a32a0e4920ae0084eeb00a,1447768544
1455,9a74a3785c406a4a9426fc2d81e7dd0d,1447861575
412,3d713abd51e4fe0a7ef9d345b9ded4ef,1447864650
379,58204c4354c5844f16f682e321cb9438,1447759972
1471,1e8677177b989d16e0ac174dcfd75f83,1447867951
989,577219682ba683637c21f8f22a6590fc,1447871616
1359,e7030a4e8e09d3e18ac9fbb13ea1c92a,1447854404
1030,1b8df697fcbff4f9a9f36b9281755e64,1447839035
699,a60150e17cdd9d943266f3efab4fb9d3,1447843548
504,e6bfebfd9bd1c3c123d5e1ccf3a641e2,1447747687
230,ed65af8b5754d9df4e7f29ac4802c62b,1447912609
1136,bca5e924183223d6b45550da2eb4be70,1447853373
835,f5823708a8e09d5ee2a48641b98b638e,1447834724
835,f5bea016730a291d09e6f56d62dee90f,1447834725
63,0dec08a3187d85fafb7094ac96f38267,1447871207
671,7b68cfafe704f2fd4a0a36def49779ad,1447856551
380,364e5153c198716cdb0db562fac0139c,1447765340
749,bb2b02eb886a2b1475504653c4336466,1447761982
1054,56af66c8ef38d844a124a01bcc276ac8,1448043217
408,1f114b13592c05487ec17eb5bf8f35e8,1447762050
234,95024598f0282365fac0f64cb7dc11cb,1447762532
566,390ccca739540180f18598f007765075,1447861011
99,39e6bc44808568d2de94a962253258b2,1447837348
785,e0852c72d0b4b134a5c046199b8b777a,1447762636
457,7c167cd295bde54d58fe7ea38b58a45f,1447764719
1499,c4db4e26b8ee47c825dc626cd77ff049,1447849082
988,3262aae2f4d386633e911f21ee852dd3,1447856523
415,646d4e48d503e4d2349a75edbda10c53,1447928400
1307,a0516383d8039bcbac37ff247cf1b0ab,1447862145
1270,338550e54068e5c6e45109703c3e9c0f,1447764901
20,2360849be67812a3d79855ae6a0c3220,1447861420
953,20d6350804f5fdf4bdca72110c694f46,1447751708
316,e7972984537f7db36b5b9e4b2c86a568,1447861704
943,927a14fab4731f8552f856484f213968,1447838407
575,097caf23f72325e4623959426d6c26e1,1447871432
440,7b0304eb6e95d1578969ad7a447a04e6,1447874394
654,12d68afa1fcc9743e7216ea4726bf4b6,1448050311
1261,cb1ce3d8093d47adbbb2cb42535a9701,1447765877
593,65e3299f2822c85c559beae7cbf1e88a,1447833588
829,aed4ac5f7b26ec1e70d005ea6d09af5a,1447834835
396,1ffb530942aa806ab7dd7e385624de2b,1447864269
1441,b94defaefed098c306c97008254bd1e2,1447729588
771,c7104fb7c825332ea1c49d876e6df941,1447833110
203,c5aa9f522be8c4468919d2970b26589c,1447861665
1194,948e8efa9825c7cd2744a4da95cbeb61,1447840581
1205,88392015b5e48d3bea9403dda3a1d017,1447863479
198,e228c5dc90b137877b462ef58524b907,1448108928
1338,73161839753549c5dc21d665f67142e0,1447928899
1475,8df4c51a9dc111f07f21d1185b287174,1447876749
367,977fd6c300f61e077c2e7f918e1060a7,1447918373
337,70ba68f2b74da14d7dcd4f2a40f92897,1448098914
1145,34e803d85df51399d4d913c8d842fb48,1447864180
619,ea7a5eb64be6ae10245007b811feb293,1447768782
425,74b8c5b9593e466a602fd0292436bf51,1447766935
481,a6573fe1aa8ed68aa978f6a7bd1c5663,1447860214
944,872f486a58c86247f40b1e9efcc944d9,1448007915
496,a59a8135adf338d6d4a795ecdad8cede,1447764107
904,84857d13875b94ba08e31670e1bfe5a1,1447863475
904,7371f46fd978b2194ee40063d089827d,1447863475
271,8e907bc9f794608b59567285ad854c79,1447764111
29,1fa7b724589a9911c8f6e11e162afd5d,1447836560
1075,7fe2dc9a309f166e3d32f38c20dea0c1,1448107183
1274,106a08a9900e0c5feeb7e09710cb3cb0,1447871857
877,46ae01f0e6242d77f4c481e95667594a,1447762898
837,98578030aca0678c0d389851dcd9cf45,1447864854
383,8eccad05d8555ede34b3eabd03685067,1447835959
131,ab103d178f626230026102653ff288df,1447860892
1277,bdccdad86e3e369f691349dab3a41df3,1447836823
1028,cc6b8edb78fec5d606804187e4a027e2,1448088218
1423,e7ae28c7c463c0497105ad64c907774d,1448099268
411,c5bb69a87d6e0a434a1dd6c42fda4a69,1447862120
315,ae772526fbac22ab9a2f9f9e8d3d81f8,1448106698
47,004962ec33de145552c4baa83dfb19ac,1447765196
319,e06021c7fe3dd5966919e38965b00518,1447861566
535,368361167f0cfbdc242e3253a3095eef,1447747305
680,cf2d89d49395f45a3d126a96b2a0da40,1447866857
1018,8ffcfef2d05d7f8306e80b86a03e26a2,1447760572
419,34bcb11b11edf9564196362e8e1186df,1447750433
228,8639fa62e6b75e4d05802907679906ef,1447837594
144,22884989099d819ff09e25ee6bfce2f4,1447841980
621,f5d2cd73b4f3c8f9673ffce3878d4ffe,1448062556
609,abe3200ec14c1207ed493eff2ee2b333,1447869627
783,90bec69981a120881b2b3396e5dccd7d,1447866956
236,48a6c1979fe585e160c869d7511d300b,1447838711
538,9316d7c185f5790d464fdccf67ee88fa,1447857454
743,7410993b184ec5b91878a785d44fec59,1447834414
871,e965a59739398c75901b5ee37ba529c7,1447764079
113,c026ab4f0c4f8018168d3b64df18deb7,1447868001
494,bc4669387cdd2fb70907709a9dd5276a,1447869764
829,b9b8769a4c85458708e967470e1c26c9,1447834835
697,85776c549e4d1abad5b000b2c310f8bc,1447836506
1508,ddb24b0d4a605c9536445de42fbea372,1447757434
244,80872a6f0c5249b4ea7ff8a1c4f4e9d1,1447866129
72,15557472eb69d1306b9e10b0c3b51127,1447861184
216,929cbc89083cbff7a20271dad2c8d79d,1447866178
80,1040189ceb376ad5affa26be67739689,1447760576
936,0b223447734737477f51e66f6100446f,1447876733
508,e9e84c4022801387a88a137a5956f0e1,1447832798
566,23035fbfb6d53a80256f8ac650074087,1447861012
460,5280c41444720596209cec3288ec33e2,1447763540
861,1d1905803e96e98cb1e86909541796fd,1447883323
810,bc07dc35efd8c0147b55b68c14b3196a,1447833690
1205,e85fcb88e3a97b543fbd13660a36d97b,1447863479
1112,b4aa74795d8bf8e17a5a46f0c6a53d4d,1447843698
1142,70f39a33c31f153b8a073ddc72022ebd,1447867664
16,3ffb3e2a5c8250a3c2c5ce3befb45b1c,1447836030
325,29fb88b483f4c02666c0e9946bbe1893,1447764973
348,43df7b4474c7b49359ebddf4ebe4ffc0,1447886893
309,b4a8aa3cd51d7ffc2cce0a2ec803be59,1447867729
541,1af03188ae545e6b44a86b2ad060a73d,1447876693
1284,0b4983f0696eb718aa7859901a689158,1447861720
1468,3c7989651518d3cd54975d36bd25faa8,1447817020
98,bcab3c95620738faea4470d563455e24,1447833543
1586,61e7eed61edaec1a0b7b34b967a844dc,1447835940
1581,472d89bacb11159b4a0aa8e3b08e250b,1447870952
616,58faef582c2127cf46da64d0035f3767,1447862462
19,4e7ee393db933a339ac7bf88d57f895b,1447862039
1281,31ea84195f4bc28ccd53a32ea467888f,1447863100
893,94de6b85e4720d361557d6007a0bc619,1448084641
927,308e260e2dd72d25558cecd1b2e7b71e,1448074181
856,4d006aa1ffebfcc2395754c4a98395a9,1447853754
780,5f857f2966c2f34c93da5fd6bc1f0c4c,1447838502
821,fefa0865d566dda817d832ee5b382472,1447835920
310,056151609dde6e20dd916b8562595aa0,1447761291
59,38760b78be2c2be6b90a0a8b429f1cd8,1447861424
351,ce341e1fa84daa44399ab6093d9055d1,1447867015
1316,1ba438c0d4265fc5c5332a45d2bd3fa2,1448047499
1098,3125b6a4435d70743a297ffdbe32d07c,1447860812
1221,71872a20e628cc7e7b8254442c9da119,1447852452
522,631e2eef4b0f576f1744b057581e886d,1447824493
1587,ea044b3ebde65a0445fe6ee51cc2f1f0,1447767190
1369,d27913a47f738927e32ebb9f7697ed96,1447833110
1583,d36703a5b7ea2cc483853bfe8f72ac6f,1447863584
540,4db2c6cd5a1b504f5053bdaa3ebbe995,1447760103
1501,f072ef888730f561321f08083c554cf8,1447833133
299,c12512ad8ac12c1b7a54639c4592f953,1447861008
1107,7d880c83057830e3b1a1cf77e6a3c45b,1447760046
576,303b0a70d8b21879675b917564c822a5,1448078163
938,44ca437f8b181b5e3e1d5c8d0caa236c,1447877484
910,1185a270063164a7b9e2eb1b35e27b71,1447866448
612,3ad56a0b69ad067579c9d60679686764,1447763953
1161,9a7a56f3a37d667f60ceb86badcd6f52,1447869454
1157,9018868e862032e93c97bc20752871fb,1447813310
706,e2a60f71119ee33aee86dc3b50c73dbe,1447841404
99,afdb4c40f91063bddd69aaff267aced3,1447837348
1284,ccef9e03a23f6b8d0f7143b163e4bf7c,1447861720
191,56196e603ec60c5928a193b479cdb639,1447851591
211,f43beb37908d63326858bc6beedea0af,1447868236
1547,5dccead790ba1983098f08e9586b13ac,1447860803
888,9030b7b2d7705b44970cc25df95c87d0,1447746845
1349,0b1f7437945955557e125c6df5cdb0b0,1447854971
1057,5e3841fe759f34833a38f4866b2b4392,1447767244
340,11fbfdd277930bd5aed64df79bc3dc17,1447928388
1480,8a8c700660f9b39af3b9e5f47b749837,1447996272
713,e2b0afb1f3cf625564040af8fb6e8a4b,1447833208
686,fff7502eb1e69304c1897316d2f454af,1447869652
794,24be378996d1cacbaff99afb118823f8,1447869452
152,3c4e405120df584955a7069edb857fcb,1447878693
1056,edbca17db706911f1d516f1de232af62,1447863282
435,54e41b9b026c08e414132d65097341c1,1447866035
309,43ad83f70a04d99f6c6287e832dbdbeb,1447867729
111,ce9f5de490207a4cfa1db702ffa07faf,1447850451
146,8af662cac94bd4765c986fc2f1311715,1447864268
592,9b2ea597f943880382346f1b840533da,1447863230
144,2a6c76596abaa8f4a940af70de81958d,1447841979
762,d0eda25c2772994c05027033c577b1d0,1447871685
429,77f574bfec98eb453a9f8e42c6ff4f6a,1447762622
57,c8c1cc4b0c89e6a900ec05483a12ec2c,1447844833
347,a16b7389d25c4869e41b7b18b72a11ea,1447765274
952,26987f767bd0043d8e9948af065ea604,1447746961
1515,9a2003a0136ee71471c1e491a49df733,1447823923
917,a4834e54c1dc5ee9c24c5af15ce74d6f,1447863745
826,8c935d094273a2ee6905c0e560614c86,1447832821
1313,c461a979ca54a4b0ae9ecc5c44be6e15,1447842151
317,92bbd581ae614e6e8bd7c0fae8ae0552,1447862100
658,83380f357cfce0c4859f1da15301e75c,1447841232
1441,aa728ba80d91f58f3320daff92e5aa6a,1447729589
336,f730bd126b0a4214ff4e3e71f1b2e9b8,1447913616
1512,18ee34ccfd7f7e15a446cb09e08d46b7,1447769457
874,6df06ad99d95b6c1a6262a7cc6572dbf,1447762532
247,e15338221cb61a72e04090b532810d55,1447865843
69,31ab0a20aa62297e81a435d9880e37cf,1447840458
276,7528da7b8cd4c41269d63fab5ca5e233,1447764078
1007,aef8b2d35e129a7c461d9360b929854e,1447832784
